2.018508059067517934e+03,-1.770239330308562842e+01,1.000000000000000000e+00
2.018882845703841667e+03,3.532200422450856081e+01,1.000000000000000000e+00
2.018495255169208576e+03,-1.289338322078473809e+01,1.000000000000000000e+00
2.018440989433699770e+03,-1.577815279848905661e+01,1.000000000000000000e+00
2.018528271901013795e+03,4.147509940188229827e+00,1.000000000000000000e+00
2.018876963607506013e+03,2.415062129851612482e+01,1.000000000000000000e+00
2.018997495249786425e+03,3.408607682061816035e+01,1.000000000000000000e+00
2.018996448704195473e+03,3.225450449972554878e+01,1.000000000000000000e+00
2.018876583918581900e+03,1.331096673173139955e+01,1.000000000000000000e+00
2.018806341128451550e+03,1.817159597065004562e+01,1.000000000000000000e+00
2.018754120107402514e+03,1.498582637439409382e+01,1.000000000000000000e+00
2.018769622084826779e+03,-8.954901956487161252e-01,1.000000000000000000e+00
2.018815577154235825e+03,1.314468285195379416e+01,1.000000000000000000e+00
2.018869363385847009e+03,7.094773697744679808e+00,1.000000000000000000e+00
2.018868851088561541e+03,1.099595145148424891e+01,1.000000000000000000e+00
2.018981585592473948e+03,3.121069571601169557e+01,1.000000000000000000e+00
2.019084163407261258e+03,2.817867913340705854e+01,1.000000000000000000e+00
2.018740194099920018e+03,7.065914557639962901e+00,1.000000000000000000e+00
2.018519646778690685e+03,4.153245556904519020e+00,1.000000000000000000e+00
2.018526497852328475e+03,-1.834280514983059218e+00,1.000000000000000000e+00
2.018530193879063063e+03,-4.905924463625325416e+00,1.000000000000000000e+00
2.018947875884846326e+03,2.504108795922183361e+01,1.000000000000000000e+00
2.018599802619381308e+03,-3.883505453294965992e+00,1.000000000000000000e+00
2.019097915695881511e+03,3.495207042430194377e+01,1.000000000000000000e+00
2.019085584343335768e+03,3.528696742338082259e+01,1.000000000000000000e+00
2.018463944424734564e+03,-1.895310311437883399e+01,1.000000000000000000e+00
2.018418359264664787e+03,-1.395776116820757728e+01,1.000000000000000000e+00
2.018841362295759609e+03,1.300779164261296827e+01,1.000000000000000000e+00
2.018692061107999280e+03,-4.975730055492303627e+00,1.000000000000000000e+00
2.018777095323476260e+03,1.159109062117120587e-01,1.000000000000000000e+00
2.018689757402910573e+03,3.951219468440972271e+00,1.000000000000000000e+00
2.019000219616587174e+03,3.229718269531046104e+01,1.000000000000000000e+00
2.018737728566873102e+03,1.818799236430118071e+01,1.000000000000000000e+00
2.018954487476873283e+03,3.615838579186132051e+01,1.000000000000000000e+00
2.018333645525362044e+03,-1.894159227395573453e+01,1.000000000000000000e+00
2.018648727011942583e+03,4.844158628237974634e-02,1.000000000000000000e+00
2.018440219787843716e+03,-1.562482802458525555e+01,1.000000000000000000e+00
2.018753079269141153e+03,1.309695347121743580e+01,1.000000000000000000e+00
2.018614287922530593e+03,7.982110993901734730e+00,1.000000000000000000e+00
2.018891283825792698e+03,3.312103003436808280e+01,1.000000000000000000e+00
2.018772474930365888e+03,2.814478393301590131e+01,1.000000000000000000e+00
2.019013198871389704e+03,2.708014087707887896e+01,1.000000000000000000e+00
2.018559638887482834e+03,1.998070794263844707e+00,1.000000000000000000e+00
2.018804559553801710e+03,2.526143973221222083e+01,1.000000000000000000e+00
2.018908900058689369e+03,2.516969579163557924e+01,1.000000000000000000e+00
2.018672234105559937e+03,6.929399781274828918e+00,1.000000000000000000e+00
2.018783083441757753e+03,2.815238237863080784e+01,1.000000000000000000e+00
2.018685313719825217e+03,-3.840484124511644559e+00,1.000000000000000000e+00
2.018869702840192986e+03,8.064668826865991846e+00,1.000000000000000000e+00
2.018675550545880697e+03,6.007968626387649280e+00,1.000000000000000000e+00
2.018750596990030999e+03,-4.849961458530053449e+00,1.000000000000000000e+00
2.018822345693174839e+03,1.809394566309648411e+01,1.000000000000000000e+00
2.018879941533870578e+03,2.698963332221403633e+01,1.000000000000000000e+00
2.018869844167488964e+03,2.310604380096424393e+01,1.000000000000000000e+00
2.018953720968880361e+03,2.098893868443336785e+01,1.000000000000000000e+00
2.018681855592639977e+03,1.314897468754904253e+01,1.000000000000000000e+00
2.018480291726245468e+03,-1.076015754566470228e+01,1.000000000000000000e+00
2.018717375637797659e+03,8.089101870986334930e+00,1.000000000000000000e+00
2.018458093736604269e+03,-2.172592756101939315e+01,1.000000000000000000e+00
2.018716905257855615e+03,1.513863862162862262e+01,1.000000000000000000e+00
2.018712328783612975e+03,9.555469404021990076e-01,1.000000000000000000e+00
2.018889351969412701e+03,3.113415246832214578e+01,1.000000000000000000e+00
2.018692563632683232e+03,-2.051786080578952287e+00,1.000000000000000000e+00
2.018536641422888124e+03,-1.559564167662991566e-02,1.000000000000000000e+00
2.018798959840985162e+03,6.923970263378134149e+00,1.000000000000000000e+00
2.018416233988145450e+03,-1.204047608957266569e+01,1.000000000000000000e+00
2.018666478517502583e+03,9.193885879236496805e+00,1.000000000000000000e+00
2.018946684086319010e+03,3.100589526083027891e+01,1.000000000000000000e+00
2.018903565308189854e+03,2.820418063934761221e+01,1.000000000000000000e+00
2.018598496503305114e+03,-8.869378137071809221e+00,1.000000000000000000e+00
2.018651677616409643e+03,1.106112318034312914e+01,1.000000000000000000e+00
2.018825259466893840e+03,2.592848832649205804e+01,1.000000000000000000e+00
2.018457882881904652e+03,-4.845443840804740887e+00,1.000000000000000000e+00
2.018438153625948644e+03,-8.852925485612878731e+00,1.000000000000000000e+00
2.018739550007990374e+03,1.785745030605790618e+01,1.000000000000000000e+00
2.018456207874690563e+03,-7.889458968913019454e+00,1.000000000000000000e+00
2.018503106437683755e+03,-7.002491387815768853e+00,1.000000000000000000e+00
2.019007304766574634e+03,3.592651653060759287e+01,1.000000000000000000e+00
2.018470616279093520e+03,-6.949546933295551732e+00,1.000000000000000000e+00
2.018455387411102265e+03,-8.939073436239983295e+00,1.000000000000000000e+00
2.018647788547008531e+03,8.560931020378285961e-02,1.000000000000000000e+00
2.018479932314206280e+03,-1.106548393056034563e+01,1.000000000000000000e+00
2.018573610415563053e+03,-1.072829846743674986e+00,1.000000000000000000e+00
2.018701108340115979e+03,9.161055178102795793e+00,1.000000000000000000e+00
2.018697254462041201e+03,1.322380675188227528e+01,1.000000000000000000e+00
2.018404070437060000e+03,-1.876609392206419002e+01,1.000000000000000000e+00
2.018523882679759708e+03,-2.097967829899425851e+01,1.000000000000000000e+00
2.018808633173865474e+03,1.232423442358231114e+01,1.000000000000000000e+00
2.018973201495852209e+03,3.533425807662860763e+01,1.000000000000000000e+00
2.018523925141138307e+03,-4.713497907540304510e+00,1.000000000000000000e+00
2.019039058027963620e+03,3.717334677862130121e+01,1.000000000000000000e+00
2.018559847154799400e+03,-2.966991678952221267e+00,1.000000000000000000e+00
2.018737368121720920e+03,9.098562073168769970e+00,1.000000000000000000e+00
2.018810462261621296e+03,8.078992412193811035e+00,1.000000000000000000e+00
2.018785916425280675e+03,1.010538496341522041e+01,1.000000000000000000e+00
2.018699861567149355e+03,9.904860420759685979e+00,1.000000000000000000e+00
2.018954000288681073e+03,2.300808755478439949e+01,1.000000000000000000e+00
2.018355638881287177e+03,-2.199738657827300514e+01,1.000000000000000000e+00
2.018502767248264718e+03,-9.820008835284093962e+00,1.000000000000000000e+00
2.018955749529560308e+03,2.299455052561813062e+01,1.000000000000000000e+00
2.018566080532875048e+03,-5.022881760354626302e+00,1.000000000000000000e+00
2.018910124599432720e+03,1.314481633816922468e+01,1.000000000000000000e+00
2.018771647400859592e+03,1.513236525982465963e+01,1.000000000000000000e+00
2.018971164935252091e+03,2.596452480418380304e+01,1.000000000000000000e+00
2.018715995973828967e+03,8.258190866615008119e+00,1.000000000000000000e+00
2.018423275790177740e+03,-1.706452411972174943e+01,1.000000000000000000e+00
2.018651945150814981e+03,1.292480986790971365e+01,1.000000000000000000e+00
2.018905369612113191e+03,2.505459118820563447e+01,1.000000000000000000e+00
2.018646292651828617e+03,-3.882161935775842565e+00,1.000000000000000000e+00
2.018757933229557921e+03,2.098100963900616023e+01,1.000000000000000000e+00
2.018635549736228086e+03,1.014663124958674523e+01,1.000000000000000000e+00
2.018827450278129618e+03,2.585914703579649654e+01,1.000000000000000000e+00
2.018227817049129044e+03,-2.177860110088703394e+01,1.000000000000000000e+00
2.018482051356425018e+03,-5.077285882481271884e+00,1.000000000000000000e+00
2.018390914492007823e+03,-1.492655116492401923e+01,1.000000000000000000e+00
2.018653620827539271e+03,-4.960908432556620618e+00,1.000000000000000000e+00
2.018219863609677532e+03,-1.670882789480419817e+01,1.000000000000000000e+00
2.018752562849014566e+03,4.117157633042880960e+00,1.000000000000000000e+00
2.019059016516023121e+03,2.501980868173523831e+01,1.000000000000000000e+00
2.018549454564534472e+03,-9.104750611107498059e+00,1.000000000000000000e+00
2.018555004476593467e+03,-1.573530839269713866e+01,1.000000000000000000e+00
2.018976609353247568e+03,2.119897589004395044e+01,1.000000000000000000e+00
2.018579324672286702e+03,-5.782931969311757570e+00,1.000000000000000000e+00
2.018792344059263542e+03,1.311152163597043518e+01,1.000000000000000000e+00
2.019039741826780983e+03,2.905198533078298695e+01,1.000000000000000000e+00
2.018424593755035175e+03,-1.065046350319425805e+01,1.000000000000000000e+00
2.018921848609451672e+03,2.891824903209608877e+01,1.000000000000000000e+00
2.018856853753460882e+03,2.798432294592406322e+01,1.000000000000000000e+00
2.018540449039056512e+03,-1.647608952291857110e+00,1.000000000000000000e+00
2.018987811539378981e+03,2.816299706721638785e+01,1.000000000000000000e+00
2.018513091878480509e+03,9.624618917483752645e-01,1.000000000000000000e+00
2.018389074563830263e+03,-1.066394519453163880e+01,1.000000000000000000e+00
2.018509023082253862e+03,-9.114603001258904769e+00,1.000000000000000000e+00
2.018468528078537702e+03,-9.804365519751144120e+00,1.000000000000000000e+00
2.018524392297788836e+03,-1.670923702710383907e+01,1.000000000000000000e+00
2.018429755179603944e+03,-2.197267230011925321e+01,1.000000000000000000e+00
2.018339433092664194e+03,-1.086630612283505570e+01,1.000000000000000000e+00
2.018837432687878618e+03,2.002352100860483475e+01,1.000000000000000000e+00
2.018607385433408353e+03,5.174462256387367454e+00,1.000000000000000000e+00
2.018671183882494915e+03,6.088350526863123946e+00,1.000000000000000000e+00
2.018359638540845935e+03,-8.883188361214264361e+00,1.000000000000000000e+00
2.018645080393732997e+03,7.987005507706658847e+00,1.000000000000000000e+00
2.018845812762835521e+03,3.610066617048887139e+01,1.000000000000000000e+00
2.018379341219367689e+03,-1.103454998663053033e+01,1.000000000000000000e+00
2.018780756869004563e+03,2.909796478151305266e+01,1.000000000000000000e+00
2.018318449938424010e+03,-1.602728129730097706e+01,1.000000000000000000e+00
2.018682496004404356e+03,1.384397071842543880e+01,1.000000000000000000e+00
2.018377465883162813e+03,-1.515020842817031799e+01,1.000000000000000000e+00
2.018758463719072779e+03,2.419285937819688215e+01,1.000000000000000000e+00
2.018900293895918139e+03,1.594787316556210754e+01,1.000000000000000000e+00
2.018651807492156195e+03,-6.057971982987526260e+00,1.000000000000000000e+00
2.018658283411526781e+03,1.507516142834801443e+01,1.000000000000000000e+00
2.018723733273166999e+03,2.212154252750522687e+01,1.000000000000000000e+00
2.018889770058562362e+03,1.903826628986919189e+01,1.000000000000000000e+00
2.018821454352530282e+03,3.011390712350974397e+01,1.000000000000000000e+00
2.018760384909657660e+03,2.125357371134410656e+01,1.000000000000000000e+00
2.018422864032793996e+03,-1.466082947182172092e+01,1.000000000000000000e+00
2.018851645940707158e+03,8.083613022031716611e+00,1.000000000000000000e+00
2.018793543519750301e+03,5.086527729898953076e+00,1.000000000000000000e+00
2.018938284415477710e+03,3.724161895747988638e+01,1.000000000000000000e+00
2.018425404400015168e+03,-9.861044994997799407e+00,1.000000000000000000e+00
2.018891745076559801e+03,1.734295583351413228e+01,1.000000000000000000e+00
2.018986661922883059e+03,3.602352005251974276e+01,1.000000000000000000e+00
2.019131734738227806e+03,3.324282535848599451e+01,1.000000000000000000e+00
2.018705725246177053e+03,6.235274365522488260e+00,1.000000000000000000e+00
2.018674918978434562e+03,4.066586699741188582e+00,1.000000000000000000e+00
2.018755866905847824e+03,1.206622472894121145e+01,1.000000000000000000e+00
2.018802834530732980e+03,2.398423438617379588e+01,1.000000000000000000e+00
2.018667728981851042e+03,1.093121916923429104e+01,1.000000000000000000e+00
2.018805850748509783e+03,1.501255674965815956e+01,1.000000000000000000e+00
2.018905202622141132e+03,3.300806139690401153e+01,1.000000000000000000e+00
2.018725702935078061e+03,9.929988310854668043e+00,1.000000000000000000e+00
2.018986229510840076e+03,2.906217503952910164e+01,1.000000000000000000e+00
2.018820593424518847e+03,1.099859750846880857e+01,1.000000000000000000e+00
2.018469938858657088e+03,-1.486998356819390743e+01,1.000000000000000000e+00
2.018830239282910952e+03,1.988203519295598198e+01,1.000000000000000000e+00
2.018523645465533036e+03,-7.923132187507193613e+00,1.000000000000000000e+00
2.018990757569396919e+03,3.096218211344252680e+01,1.000000000000000000e+00
2.018895965645165461e+03,2.216223827331407747e+01,1.000000000000000000e+00
2.018619845266031916e+03,-5.879613795930215048e+00,1.000000000000000000e+00
2.018545106345998192e+03,-4.013452598924050818e+00,1.000000000000000000e+00
2.018417839640366083e+03,-1.383466945117701385e+01,1.000000000000000000e+00
2.018611128007759589e+03,-1.959577586222042589e+00,1.000000000000000000e+00
2.018810079993123509e+03,3.025887544294515674e+00,1.000000000000000000e+00
2.018786707920466824e+03,8.295603773367437483e+00,1.000000000000000000e+00
2.018360085580980922e+03,-2.102482452613338282e+01,1.000000000000000000e+00
2.018842975196700763e+03,1.941148168274446917e+01,1.000000000000000000e+00
2.018529730839470176e+03,-1.373262030172301884e+01,1.000000000000000000e+00
2.019082292246610223e+03,3.215108722660410479e+01,1.000000000000000000e+00
2.018960720247474001e+03,1.906166486289382789e+01,1.000000000000000000e+00
2.018763886980352254e+03,1.210248582934172568e+01,1.000000000000000000e+00
2.019022574053354447e+03,3.307785672015037903e+01,1.000000000000000000e+00
2.018724534186596884e+03,2.012910924114975852e+00,1.000000000000000000e+00
2.018398315466129588e+03,-1.104729183529775938e+01,1.000000000000000000e+00
2.018337911473188342e+03,-1.591147218289009402e+01,1.000000000000000000e+00
2.018536942989838508e+03,-4.029007204615163040e+00,1.000000000000000000e+00
2.018605202546159262e+03,-1.091099270530268006e+00,1.000000000000000000e+00
2.018926100765086176e+03,1.909780755669905261e+01,1.000000000000000000e+00
2.018940140182528467e+03,1.811317896152493390e+01,1.000000000000000000e+00
2.018962932274384229e+03,1.696647377131715828e+01,1.000000000000000000e+00
2.019006940027286646e+03,3.690090713473291117e+01,1.000000000000000000e+00
2.018360280280485767e+03,-2.082890963108164684e+01,1.000000000000000000e+00
2.018915363157897673e+03,3.214491096156031347e+01,1.000000000000000000e+00
2.018667859701282850e+03,-4.023125358190338119e+00,1.000000000000000000e+00
2.018382899452048150e+03,-1.959771786889470135e+01,1.000000000000000000e+00
2.018815174505715731e+03,5.997004812071582869e+00,1.000000000000000000e+00
2.018784608427977219e+03,3.326304051564167708e+01,1.000000000000000000e+00
2.018536330546201725e+03,7.089388740056157268e+00,1.000000000000000000e+00
2.018704846787889210e+03,-7.853163865716484615e+00,1.000000000000000000e+00
2.018629768669779878e+03,3.150833137470340217e-01,1.000000000000000000e+00
2.018770409942813558e+03,3.015033607108579261e+00,1.000000000000000000e+00
2.018492785665082238e+03,-1.703153579372943938e+01,1.000000000000000000e+00
2.018490693927846905e+03,-8.853970439924006897e+00,1.000000000000000000e+00
2.018888273895714519e+03,2.401620214319125424e+01,1.000000000000000000e+00
2.018680504793246655e+03,4.023901209082085373e+00,1.000000000000000000e+00
2.018498258543684187e+03,-1.992987814936811120e+01,1.000000000000000000e+00
2.018772771645965577e+03,1.503034075148075210e+01,1.000000000000000000e+00
2.019066084782163216e+03,3.507773599370050022e+01,1.000000000000000000e+00
2.018904757995986529e+03,2.412549484594461546e+01,1.000000000000000000e+00
2.018582926441810287e+03,8.095989362726182748e+00,1.000000000000000000e+00
2.018427295889970082e+03,-1.195263868180259514e+01,1.000000000000000000e+00
2.018930428659659128e+03,1.902631244625381157e+01,1.000000000000000000e+00
2.018647858983198830e+03,-4.887909323978280263e+00,1.000000000000000000e+00
2.018793058512298330e+03,7.987099169206936189e+00,1.000000000000000000e+00
2.018701519386180280e+03,1.334541852807530837e+01,1.000000000000000000e+00
2.018545410334900680e+03,-1.600380545040586355e+01,1.000000000000000000e+00
2.018780347391871146e+03,2.401179832256561042e+01,1.000000000000000000e+00
2.018730854111325925e+03,4.326711589623594839e-02,1.000000000000000000e+00
2.018450602607806104e+03,-1.298725881572271135e+01,1.000000000000000000e+00
2.018887324708184678e+03,2.496101893885279566e+01,1.000000000000000000e+00
2.018837604719819410e+03,2.895626738890245733e+01,1.000000000000000000e+00
2.018694113038192654e+03,8.259791308013300082e+00,1.000000000000000000e+00
2.018479455516462394e+03,-1.607935121576691984e+01,1.000000000000000000e+00
2.018509742503696998e+03,-1.102601235371534649e+01,1.000000000000000000e+00
2.018521311347671372e+03,-1.472392727582569627e+01,1.000000000000000000e+00
2.018387402878562398e+03,-2.198465027609203659e+01,1.000000000000000000e+00
2.018488612587503894e+03,-1.997103352890463768e+01,1.000000000000000000e+00
2.018820271705792265e+03,1.393220425860433132e+01,1.000000000000000000e+00
2.019044761644783875e+03,3.206312290465695014e+01,1.000000000000000000e+00
2.018889400033938273e+03,2.822005026100434577e+01,1.000000000000000000e+00
2.018629424764761097e+03,1.059861123157209928e+00,1.000000000000000000e+00
2.018780680970866342e+03,2.309434902728957084e+01,1.000000000000000000e+00
2.018662655791461930e+03,3.083668602842366990e+00,1.000000000000000000e+00
2.018329361047946804e+03,-2.093001460041089246e+01,1.000000000000000000e+00
2.018527905492932177e+03,-4.832318608478707311e+00,1.000000000000000000e+00
2.018871938859146439e+03,1.500645416097446372e+01,1.000000000000000000e+00
2.018789600042057145e+03,5.069128749660857913e+00,1.000000000000000000e+00
2.018723759783543983e+03,-2.820751957114604913e+00,1.000000000000000000e+00
2.018424248051096583e+03,-7.833777524315280516e+00,1.000000000000000000e+00
2.018771880479529273e+03,1.219176128227152311e+01,1.000000000000000000e+00
2.018735096238701317e+03,-8.752625037319852197e-01,1.000000000000000000e+00
2.018826949933939432e+03,1.689738504368361305e+01,1.000000000000000000e+00
2.019000253447858086e+03,2.111794627602134611e+01,1.000000000000000000e+00
2.018559207190714460e+03,-1.991018396487040576e+01,1.000000000000000000e+00
2.018804798628294066e+03,1.492919363838836588e+01,1.000000000000000000e+00
2.018804330759932100e+03,2.120032436580611090e+01,1.000000000000000000e+00
2.018323766723902963e+03,-1.702372288219550356e+01,1.000000000000000000e+00
2.018894970167646079e+03,2.323869597652136321e+01,1.000000000000000000e+00
2.018889011343619131e+03,2.817659326882327875e+01,1.000000000000000000e+00
2.018957114575201786e+03,2.512803779089515643e+01,1.000000000000000000e+00
2.018992991846417681e+03,3.506275519056966061e+01,1.000000000000000000e+00
2.018873709907215471e+03,1.113331976097057208e+01,1.000000000000000000e+00
2.018877820925629749e+03,3.614377751397810812e+01,1.000000000000000000e+00
2.018697924507470589e+03,1.083703326520446542e+00,1.000000000000000000e+00
2.018898871707401213e+03,3.610535677462542026e+01,1.000000000000000000e+00
2.018879297912081711e+03,5.094549265801866511e+00,1.000000000000000000e+00
2.018595826302721207e+03,-5.906837141695283400e+00,1.000000000000000000e+00
2.018666882609491040e+03,-4.913081357951100792e+00,1.000000000000000000e+00
2.018859526975502376e+03,1.415180007221504788e+01,1.000000000000000000e+00
2.018993569718449407e+03,3.716044712239117587e+01,1.000000000000000000e+00
2.018675568266153505e+03,-3.808039788113914526e+00,1.000000000000000000e+00
2.018615721520300895e+03,-1.283701616599607043e+01,1.000000000000000000e+00
2.018649603365095572e+03,4.296779883220390950e+00,1.000000000000000000e+00
2.018881988480886321e+03,3.319574943755543472e+01,1.000000000000000000e+00
2.018909118407652841e+03,1.606047024767358522e+01,1.000000000000000000e+00
2.018593983152515648e+03,1.960715239063362203e+00,1.000000000000000000e+00
2.018780943850030553e+03,1.529042020058565399e+01,1.000000000000000000e+00
2.018533506329766624e+03,-1.891127152001206824e+01,1.000000000000000000e+00
2.018404710772469798e+03,-2.077720712292424565e+01,1.000000000000000000e+00
2.018466225994221304e+03,-1.700880673793581366e+01,1.000000000000000000e+00
2.018690109758907738e+03,6.401023448035973118e+00,1.000000000000000000e+00
2.018742872019319293e+03,3.132042325535032479e+00,1.000000000000000000e+00
2.018647099895107431e+03,-7.035974230532328733e+00,1.000000000000000000e+00
2.018951436535189259e+03,3.132520977486760927e+01,1.000000000000000000e+00
2.018613903687641596e+03,1.221001368694871658e+01,1.000000000000000000e+00
2.018923133422360252e+03,2.399998376287096846e+01,1.000000000000000000e+00
2.018414036031176693e+03,-2.194150024627101914e+01,1.000000000000000000e+00
2.019050324423488746e+03,2.115305414526912742e+01,1.000000000000000000e+00
2.018679292884735105e+03,3.057587773135649112e+00,1.000000000000000000e+00
2.018828466227579156e+03,1.206425742664593770e+01,1.000000000000000000e+00
2.018886551620321825e+03,1.513038913099118687e+01,1.000000000000000000e+00
2.018918451485980086e+03,2.494153781558663852e+01,1.000000000000000000e+00
2.018774238444665116e+03,5.035128865518598396e+00,1.000000000000000000e+00
2.019053058483520317e+03,3.595720588507389692e+01,1.000000000000000000e+00
2.018527226668376670e+03,-1.279842586629892232e+01,1.000000000000000000e+00
2.018719806905148062e+03,3.042856141002962200e+00,1.000000000000000000e+00
2.018509267006798382e+03,-1.389085019405996313e+01,1.000000000000000000e+00
2.018773525988305437e+03,2.317821558132430582e+01,1.000000000000000000e+00
2.018506421973768511e+03,-1.188392533410884866e+01,1.000000000000000000e+00
2.018670345336156743e+03,5.082486491557217434e+00,1.000000000000000000e+00
2.018682334095212354e+03,1.002048706063736283e+01,1.000000000000000000e+00
2.018495319286694439e+03,-7.712201988435816169e+00,1.000000000000000000e+00
2.018779414314220048e+03,1.920230950552122806e+01,1.000000000000000000e+00
2.018480067762653789e+03,-1.826566094816757913e+00,1.000000000000000000e+00
2.018654943750588245e+03,-8.788219076269227159e+00,1.000000000000000000e+00
2.018534696726276934e+03,-1.185290696201256644e+01,1.000000000000000000e+00
2.018615844111750221e+03,-2.985204025847270515e+00,1.000000000000000000e+00
2.018596953231345879e+03,-7.632472687118565524e-01,1.000000000000000000e+00
2.018612131117011359e+03,3.150256447013868755e+00,1.000000000000000000e+00
2.018821121430328049e+03,2.999985516420263920e+01,1.000000000000000000e+00
2.018862735958335406e+03,2.715495826722455774e+01,1.000000000000000000e+00
2.018813366877386215e+03,2.601007745283517991e+01,1.000000000000000000e+00
2.018943262916752929e+03,2.324044066875105230e+01,1.000000000000000000e+00
2.018992258568530360e+03,3.304580786537336223e+01,1.000000000000000000e+00
2.018756446395444527e+03,9.023284708431617007e-02,1.000000000000000000e+00
2.018424706357012610e+03,-2.207526732525170132e+01,1.000000000000000000e+00
2.019027577459284885e+03,3.197634931329682573e+01,1.000000000000000000e+00
2.019008943288725504e+03,3.422811780904903145e+01,1.000000000000000000e+00
2.018580026242612803e+03,-2.154063669247579860e+00,1.000000000000000000e+00
2.018499207854748647e+03,-7.994654951231701112e+00,1.000000000000000000e+00
2.019045556686960254e+03,3.200318198620478682e+01,1.000000000000000000e+00
2.018494749139816122e+03,-2.076045417358236378e+01,1.000000000000000000e+00
2.018687765153030341e+03,-6.971046744448714527e+00,1.000000000000000000e+00
2.018504444045381433e+03,-1.475657471814125010e+01,1.000000000000000000e+00
2.018569921491594187e+03,-1.783373091108053288e+01,1.000000000000000000e+00
2.018517289872622541e+03,-1.822462705743934430e+00,1.000000000000000000e+00
2.018637715131779942e+03,1.503529852772092745e+01,1.000000000000000000e+00
2.018730449603026500e+03,7.177730972033459445e+00,1.000000000000000000e+00
2.018827424032085219e+03,1.399120293772572410e+01,1.000000000000000000e+00
2.018656778618963699e+03,9.330831467851590233e+00,1.000000000000000000e+00
2.018614786877923962e+03,8.964053657559105659e+00,1.000000000000000000e+00
2.018661168163326693e+03,-2.983337767327277401e+00,1.000000000000000000e+00
2.018479157280461550e+03,-5.900866102353147014e+00,1.000000000000000000e+00
2.018275984098131858e+03,-1.887077507478529625e+01,1.000000000000000000e+00
2.018580124745190915e+03,-6.822109976917846375e+00,1.000000000000000000e+00
2.018908800100917460e+03,1.804280900660281617e+01,1.000000000000000000e+00
2.018815801477616105e+03,1.900480739486399528e+01,1.000000000000000000e+00
2.018814006777943177e+03,1.912217703408474279e+01,1.000000000000000000e+00
2.018702464458634495e+03,2.330798364139604217e+01,1.000000000000000000e+00
2.018788745415309904e+03,1.101462139669869167e+01,1.000000000000000000e+00
2.018401242229536820e+03,-1.601520590119005760e+01,1.000000000000000000e+00
2.018964268818413075e+03,3.694855580637275239e+01,1.000000000000000000e+00
2.018944032481813792e+03,3.388221689120321400e+01,1.000000000000000000e+00
2.018272500630305331e+03,-1.784281863249012545e+01,1.000000000000000000e+00
2.019019121994982243e+03,3.107513127215236182e+01,1.000000000000000000e+00
2.018865260418550861e+03,2.142829015296433770e+00,1.000000000000000000e+00
2.018850702301219826e+03,6.079701164288305648e+00,1.000000000000000000e+00
2.018447748809518771e+03,-1.900377949175896219e+01,1.000000000000000000e+00
2.018994135343803237e+03,3.506735652480655574e+01,1.000000000000000000e+00
2.018621599038714976e+03,7.101539389788936063e+00,1.000000000000000000e+00
2.018906692111813754e+03,2.621092360569525326e+01,1.000000000000000000e+00
2.018954515327189029e+03,2.111041745843732897e+01,1.000000000000000000e+00
2.018865380327694311e+03,2.098114485542816610e+01,1.000000000000000000e+00
2.018773472895630448e+03,1.424936307939680091e+01,1.000000000000000000e+00
2.018562833637846552e+03,-1.296289370029266763e+01,1.000000000000000000e+00
2.018650694759941189e+03,6.987621111580920363e+00,1.000000000000000000e+00
2.018685974920049148e+03,1.616997722758019407e+01,1.000000000000000000e+00
2.018755398546525612e+03,9.894123907966504206e+00,1.000000000000000000e+00
2.018526802624347283e+03,-2.075350446570785490e+00,1.000000000000000000e+00
2.018809973694894779e+03,2.106250536406117035e+01,1.000000000000000000e+00
2.018842586238481772e+03,1.622495827746540797e+01,1.000000000000000000e+00
2.018943555135548877e+03,2.703671049606668575e+01,1.000000000000000000e+00
2.018771319852942497e+03,8.392428619945328100e-03,1.000000000000000000e+00
2.018938975160706150e+03,3.021468572933642349e+01,1.000000000000000000e+00
2.018990471926246755e+03,2.419667666637547399e+01,1.000000000000000000e+00
2.018848736905079249e+03,2.908942294334910272e+01,1.000000000000000000e+00
2.018844429750157587e+03,2.611863643546050895e+01,1.000000000000000000e+00
2.018816544103615797e+03,2.436246676013022849e+01,1.000000000000000000e+00
2.018814120835402946e+03,8.049630356161991074e+00,1.000000000000000000e+00
2.018673835960810493e+03,-1.916898515894108534e+00,1.000000000000000000e+00
2.018482273693186016e+03,-1.476817177707594197e+01,1.000000000000000000e+00
2.018811646659368080e+03,3.204215049088678313e+01,1.000000000000000000e+00
2.018604555672798597e+03,7.060479607063284924e+00,1.000000000000000000e+00
2.019026266090237868e+03,2.514556505920321428e+01,1.000000000000000000e+00
2.018892407703739991e+03,2.241548462345205905e+01,1.000000000000000000e+00
2.018590502516723745e+03,-1.786121342074167018e+01,1.000000000000000000e+00
2.018713773708896042e+03,9.098974431766029269e+00,1.000000000000000000e+00
2.018988135648209891e+03,3.306807687880205293e+01,1.000000000000000000e+00
2.018780430276584639e+03,8.317129385561406352e+00,1.000000000000000000e+00
2.018508935806938780e+03,-3.900967933688414213e+00,1.000000000000000000e+00
2.018529841516049146e+03,-1.795200378142552822e+01,1.000000000000000000e+00
2.018530783314008431e+03,-1.800128826332247556e+01,1.000000000000000000e+00
2.018438943030380642e+03,-1.840244446742077322e+00,1.000000000000000000e+00
2.018711031527274372e+03,1.265103663717304316e+00,1.000000000000000000e+00
2.018631146709650238e+03,4.190584624399050107e+00,1.000000000000000000e+00
