0,1,CLASSIFICATION
2020.4303194,-22.0824641612,-1
2008.54786584,-21.7901771815,-1
2019.51680095,-17.0013589616,-1
2010.32056301,-22.0150469181,-1
2008.84952153,23.0279432742,-1
2009.46778219,-21.8816579243,-1
2016.92160442,32.0113342384,-1
2020.36416858,-21.8423264073,-1
2015.31072593,-21.8732599623,-1
2008.91019747,8.30201267123,-1
2013.93582174,25.225423169,-1
2014.51600103,-21.9093167721,-1
2014.39000674,-22.0318604714,-1
2007.68916987,3.1275468522,-1
2013.47368584,-21.7792411264,-1
2009.76461001,8.23473398747,-1
2013.43382864,-21.9208684118,-1
2007.89927489,8.13281892637,-1
2020.52153854,-11.88994175,-1
2018.3029253,-22.0193003955,-1
2008.36982271,-21.8853375646,-1
2021.76589523,11.0882997602,-1
2008.58809077,-21.8785733954,-1
2018.72126187,7.97919322307,-1
2011.89815144,17.0744535914,-1
2009.49820094,-18.8469776945,-1
2007.68826592,8.40666872162,-1
2013.44548127,-12.0716940685,-1
2010.52165854,-21.8727436311,-1
2019.40863578,-21.856269282,-1
2017.3980747,-21.8665348198,-1
2020.521951,-21.7322305268,-1
2014.72810811,8.38166038127,-1
2021.3021897,-22.1669322831,-1
2007.44901023,-21.7422281461,-1
2020.48122537,-21.9240003003,-1
2011.48709448,-21.9109858696,-1
2009.34485838,-21.9559047877,-1
2013.4783504,-21.9036360446,-1
2020.68459613,-8.85318416752,-1
2020.70530974,7.96515362107,-1
2010.54576888,-21.7976872259,-1
2011.47546731,-21.8264184606,-1
2015.73166318,13.3601114552,-1
2007.72783928,11.1137249068,-1
2012.74502788,23.3317228471,-1
2016.61030507,6.06274031447,-1
2016.46789097,-21.7186206965,-1
2011.44533701,-21.7289745433,-1
2009.67791599,8.06069830651,-1
2012.53026999,-21.987617561,-1
2016.50707658,-21.7473890677,-1
2009.387342,-21.9850433318,-1
2012.67854017,8.05083237002,-1
2012.4434634,-21.9954485929,-1
2018.05589972,34.9986365085,-1
2014.86666257,16.1024037825,-1
2015.50999118,-21.9230495491,-1
2016.81738485,15.9705275453,-1
2007.52120746,-21.842525245,-1
2010.80700979,8.044805131,-1
2019.46787703,-22.016280872,-1
2012.45444512,-21.8324259123,-1
2012.32728124,-21.9905452787,-1
2013.47437722,-21.9131724623,-1
2018.11679199,32.1994240582,-1
2013.73016026,-0.901738214664,-1
2008.77398575,21.419664025,-1
2012.50768105,-21.7829522595,-1
2014.86955981,10.3407523156,-1
2011.56394471,8.06276053579,-1
2012.72673025,23.1863141391,-1
2007.57869056,-21.8570456313,-1
2021.73118938,18.1131606556,-1
2009.29092611,-19.6700084149,-1
2021.27768594,-21.648348094,-1
2008.81989021,8.0411686893,-1
2010.27209224,-21.7812660767,-1
2010.52046821,-21.4263220661,-1
2020.84802725,8.22686912647,-1
2014.97569504,26.1992517374,-1
2015.45252524,-21.6742599651,-1
2007.65897527,8.19470392895,-1
2010.43033402,-22.0081114246,-1
2018.3863177,-21.9149468533,-1
2013.29252745,-21.8974682945,-1
2013.65170622,7.91905052699,-1
2012.93442904,36.1317784489,-1
2008.57020216,-21.7360740409,-1
2009.84328157,8.03202060673,-1
2017.38526275,-22.1061036776,-1
2016.95859375,22.9784614527,-1
2012.27679655,-21.8673478095,-1
2008.71265648,1.22747640034,-1
2015.45159023,-11.9890968724,-1
2008.41677227,-21.9866393591,-1
2013.84566342,13.1033395926,-1
2008.31592202,-21.9302705518,-1
2007.53996975,-21.9111976613,-1
2010.27059063,-21.8260717156,-1
2008.38629163,-21.900512155,-1
2016.7528563,27.2889525705,-1
2011.37216948,-21.5346320511,-1
2017.82125577,8.04413762185,-1
2015.42128346,-21.8641815442,-1
2019.32956392,-14.9053232878,-1
2010.45766664,-6.70793986337,-1
2010.42291494,-21.7646297312,-1
2009.70266813,24.3685121552,-1
2011.85674739,27.0194220032,-1
2016.35124244,-9.84916571638,-1
2007.47534297,-21.8583373053,-1
2009.27353745,-21.6220147595,-1
2012.86282604,23.053694893,-1
2017.60275722,3.24615462521,-1
2008.97144405,17.0919736988,-1
2020.44650169,-21.970407797,-1
2010.6205519,8.11160467227,-1
2018.32977118,-21.5993277431,-1
2019.26577372,-21.6351280023,-1
2009.97889898,23.1644009824,-1
2008.7475193,8.53287819307,-1
2010.45219948,-21.8803590249,-1
2021.36171317,-22.0657182069,-1
2018.34940995,-22.1164234224,-1
2021.38311648,-21.8264190478,-1
2020.60592981,8.28417163831,-1
2009.51335631,-21.7762544967,-1
2019.33004007,-21.6143371642,-1
2009.43423867,-21.9627042345,-1
2008.64901525,8.13001382462,-1
2019.29355541,-22.0870595843,-1
2010.75794818,11.2658911903,-1
2007.36367823,-21.8454396383,-1
2014.48046216,-21.9111584483,-1
2017.46669033,-21.9111807336,-1
2013.46604405,-21.8556148782,-1
2010.65155141,-3.8058979257,-1
2009.39631763,-21.5752276129,-1
2013.28424994,-22.0388883626,-1
2008.39810297,-21.7597098082,-1
2008.40114401,-21.7031837487,-1
2019.27404556,-21.6414443736,-1
2014.40578326,-21.8871551886,-1
2010.54988834,-8.72466225005,-1
2008.95392945,18.1985815693,-1
2007.8947937,8.31753331575,-1
2015.4336177,-22.0425189901,-1
2014.9002703,8.10860348851,-1
2018.50602925,-11.8470881351,-1
2020.94186772,22.9488581253,-1
2015.77576875,23.3524427547,-1
2014.89966043,24.1833393691,-1
2022.07900553,34.94913257,-1
2013.44872063,-20.5669553301,-1
2018.43613556,-21.963714872,-1
2013.75849113,8.14256805026,-1
2021.34442219,-21.9331661606,-1
2010.69746315,-1.77580932075,-1
2007.40266818,-21.8869157869,-1
2012.05174809,28.2681096758,-1
2020.37579174,-21.8317362898,-1
2016.53613505,-7.95093582935,-1
2017.86797097,13.0178734727,-1
2010.77094609,8.06284347045,-1
2018.84334613,10.061255244,-1
2015.71728566,7.96142336405,-1
2011.45304887,-21.9957125536,-1
2009.25874767,-21.586716766,-1
2010.80026536,2.0827628596,-1
2014.4157429,-16.9138021671,-1
2007.34422928,-21.9016671502,-1
2014.91796741,13.0321470995,-1
2012.42067476,-7.88955989107,-1
2010.40132151,-21.7631087984,-1
2016.72736569,8.01227499698,-1
2017.45232985,-21.9684506522,-1
2017.90109811,36.1324218058,-1
2007.73304527,8.4261364029,-1
2008.01423655,29.4668881545,-1
2013.73045884,8.41266212832,-1
2009.56655859,-21.8986412467,-1
2018.3618522,-22.0107846863,-1
2014.618177,2.10977190025,-1
2018.14747406,35.9941201526,-1
2020.47218773,-21.7864409296,-1
2012.8199605,19.1641578328,-1
2014.56097041,-4.06863704596,-1
2020.64495898,7.95783858792,-1
2019.38410189,-21.6881279946,-1
2007.67696715,5.53464315945,-1
2011.32671027,-22.0109837695,-1
2018.76927517,23.0005670457,-1
2010.44118967,-21.4813436434,-1
2011.00974651,28.2689741565,-1
2016.42520528,-22.0155340789,-1
2014.39802338,-21.5419349792,-1
2010.82186072,8.12286678949,-1
2019.73550497,8.06190774618,-1
2007.81422521,8.09091215825,-1
2008.43231281,-21.9004895095,-1
2018.87393315,15.0547108448,-1
2018.01071262,31.0179637185,-1
2012.36692774,-22.0087778533,-1
2018.59442943,7.94909831297,-1
2020.40957651,-22.0445724268,-1
2010.77830624,8.13768487381,-1
2007.69939032,8.24456410456,-1
2009.34293523,-21.7635923148,-1
2008.83369094,8.20908668171,-1
2007.66853734,8.02575030444,-1
2010.30456217,-21.6996721677,-1
2019.93718822,31.1388785704,-1
2009.47216636,-21.8635235608,-1
2007.43708007,-21.9387407215,-1
2007.85393301,8.13381296616,-1
2007.47561578,-21.9713480013,-1
2020.37272602,-10.7687904572,-1
2021.34279833,-21.7672931163,-1
2007.45960167,-1.84093554665,-1
2015.43911517,-17.8810734039,-1
2015.26656996,-21.9255189113,-1
2017.84751891,33.2547377765,-1
2016.48668651,-6.90973644063,-1
2015.0334914,36.9842177279,-1
2009.33143368,-21.5024013471,-1
2020.87376029,25.1768640379,-1
2010.44450517,-13.7616274147,-1
2021.85066349,11.1275180501,-1
2013.00111333,34.1693767136,-1
2018.5897337,-7.81198299224,-1
2012.42239341,-21.7383285337,-1
2017.31864642,-21.7916091622,-1
2009.29913031,-21.9797635792,-1
2019.59564058,7.92946937177,-1
2013.71709304,7.98533403484,-1
2012.22418769,-21.6529230497,-1
2013.68660485,16.3506507378,-1
2015.47594864,-6.98101228728,-1
2011.53673108,-21.8851456867,-1
2013.34341247,-21.726809651,-1
2009.35864863,-21.4946595224,-1
2013.48128577,-15.6279288743,-1
2009.28069079,-21.7400975589,-1
2012.4060372,-21.9810051986,-1
2008.48794757,-21.8811369951,-1
2011.88425239,8.07363871225,-1
2009.38732147,-21.4741497998,-1
2013.51438495,-7.02041547267,-1
2014.3395756,-21.9615469779,-1
2014.3143163,-21.8644472541,-1
2008.43271359,-21.5942137269,-1
2017.93467817,20.9375236426,-1
2017.44659049,-1.99627181537,-1
2008.48308203,-20.8501723722,-1
2010.76204002,7.97344235281,-1
2015.54562374,-1.88069895612,-1
2021.76926501,11.2720340584,-1
2020.49914424,-2.14098150977,-1
2009.74441823,8.1219105925,-1
2013.42877091,-21.8743772026,-1
2014.98054246,28.0791760959,-1
2007.94849298,18.1441703882,-1
2009.48501133,-21.6382693749,-1
2013.97709102,23.0959273427,-1
2010.62462048,8.27776884114,-1
2007.7205964,8.06643745555,-1
2009.37597622,-21.8870255275,-1
2014.49030215,-21.8513990522,-1
2007.59361825,8.10991914808,-1
2015.51015216,-6.89507538072,-1
2020.39675297,-22.0710249936,-1
2011.36934366,-21.7985842775,-1
2014.29723648,-21.7181423012,-1
2016.47526347,-21.9978461469,-1
2009.35481485,-21.8873629197,-1
2011.45178706,-11.9805603131,-1
2010.73374066,16.0163687776,-1
2019.7625047,28.306388819,-1
2016.92477202,27.2393323697,-1
2018.41366441,-21.7443554413,-1
2007.25641201,-21.8115040755,-1
2007.40906467,-21.5203436025,-1
2016.27011111,-22.0310171487,-1
2007.40137088,-21.8283372001,-1
2007.57341671,-21.6580683106,-1
2008.41606991,-21.8583884692,-1
2009.75611533,7.99348159423,-1
2021.74257535,23.1486727186,-1
2009.82484779,23.4001350646,-1
2010.77529052,18.369559795,-1
2010.7122152,18.1070221305,-1
2012.06771359,35.9782579365,-1
2007.60591009,-5.94248672482,-1
2019.4413901,-22.0314917644,-1
2017.80254881,13.2193611203,-1
2009.75174306,8.45764247182,-1
2009.34875525,-21.9349237118,-1
2015.24591145,-21.6505662899,-1
2012.39258813,-21.9167880159,-1
2020.73433808,7.96654179969,-1
2015.61639967,-2.06390385416,-1
2010.61214749,-11.909729372,-1
2008.49305733,-21.9202223129,-1
2009.56454494,-21.7790780594,-1
2020.54115738,8.065290369,-1
2012.71414183,7.9863472003,-1
2021.80163584,28.0086764082,-1
2008.32725535,-21.9846764724,-1
2013.82769439,19.088056754,-1
2021.53844151,-21.9414946824,-1
2020.32231273,-21.9756475146,-1
2010.40830531,-21.9670467944,-1
2007.84155816,8.10655925408,-1
2008.64664088,-1.74668941152,-1
2016.87654844,23.0696870053,-1
2018.4097438,-22.0630748064,-1
2010.54375102,-21.8730456193,-1
2010.3392451,-21.7656724895,-1
2008.53745142,-10.8705634778,-1
2007.4079182,-21.6504890539,-1
2010.96202047,26.9756066533,-1
2011.78677607,26.1776995645,-1
2019.31386795,-21.8023628205,-1
2013.41271834,-22.0169948613,-1
2020.31719903,-21.8031401893,-1
2021.80154004,18.0461883492,-1
2018.47723686,-21.8917643971,-1
2020.48838183,-21.9772106284,-1
2017.4494652,-21.9394862296,-1
2013.53442949,-6.81290588992,-1
2011.68048053,8.28170015532,-1
2015.94753235,28.0836189797,-1
2007.97053138,28.4442973252,-1
2009.37177952,-21.6522603814,-1
2010.43145873,-21.9386145995,-1
2009.45904541,-21.7338682778,-1
2013.75356448,8.16203648871,-1
2016.61507456,7.24943209344,-1
2007.83530403,8.22324967157,-1
2018.99058886,36.9068631835,-1
2019.4531066,-22.0495418766,-1
2012.6668423,7.94346053346,-1
2007.76275866,8.38942765206,-1
2009.50309854,-14.9229588642,-1
2009.22073016,-21.6157050039,-1
2018.56740269,-3.70358130026,-1
2022.05693401,25.169764857,-1
2020.79497722,8.23273799779,-1
2015.3211483,-22.0756826229,-1
2012.41403303,-21.7866657014,-1
2021.29021561,-22.0105500914,-1
2011.39920643,-21.5129181808,-1
2008.40933995,-21.861621189,-1
2010.001156,33.3777272787,-1
2008.39102782,-16.0267903607,-1
2007.21811798,-21.6323727841,-1
2014.76151732,20.9179914934,-1
2011.38543302,-21.9034100219,-1
2007.35584102,-21.8987698393,-1
2013.47973024,-6.9501125939,-1
2014.39116075,-21.7546402963,-1
2015.0200475,28.1783419819,-1
2012.31559673,-21.7613307672,-1
2009.43881977,-21.857799141,-1
2009.72789454,8.16945422861,-1
2013.94252161,8.08060169233,-1
2021.00660749,28.9534715629,-1
2009.46642908,-12.7165997815,-1
2016.70816663,-6.8155839461,-1
2013.84741881,23.3164361121,-1
2010.32058723,-21.5454646184,-1
2008.58635011,-5.64338961312,-1
2019.49643949,-7.15686665751,-1
2013.93909686,33.3316312672,-1
2014.58939082,7.9919508741,-1
2017.51791724,-21.7806862019,-1
2010.44594654,-21.7692140782,-1
2021.46603915,-18.9501306213,-1
2017.45274852,-21.8455291873,-1
2014.63675097,-9.84592681692,-1
2007.36823629,-21.9039142617,-1
2008.59158369,-21.7820658304,-1
2021.82896817,16.0016797666,-1
2008.43711234,-21.7215599613,-1
2012.48391946,-9.90496135883,-1
2010.23750848,-21.880674381,-1
2008.59503102,-21.8092639483,-1
2018.70666428,-0.789921268441,-1
2019.61590264,4.15927248258,-1
2021.38409951,-22.0238796139,-1
2018.55592861,-21.7882374783,-1
2016.49340707,-21.8866437181,-1
2012.2945966,-21.6338268375,-1
2009.35895356,-21.7184592921,-1
2009.62628781,-1.91383382276,-1
2010.51711218,-21.8793682954,-1
2020.07913309,28.0648805266,-1
2014.64347375,8.3660831648,-1
2010.42452605,-21.7461667988,-1
2011.41676981,-21.7861527967,-1
2019.5710936,-21.8168431701,-1
2009.25815972,-21.8730175705,-1
2020.82568596,23.2295909021,-1
2015.39056735,-21.8242803368,-1
2021.63000734,-0.973062607899,-1
2017.6838479,7.88344212676,-1
2016.51429061,-21.8569938697,-1
2008.25121087,-21.8904065994,-1
2012.52207277,-21.9803325539,-1
2014.59095621,2.32342817973,-1
2020.92723499,16.9621860495,-1
2013.47941546,-21.9817615791,-1
2007.52239505,-21.8425566277,-1
2007.48430039,-21.6209636297,-1
2010.97390994,23.1800306066,-1
2007.73054423,18.2626699857,-1
2007.39401103,-21.8578036835,-1
2012.69633452,8.11497998655,-1
2013.37493612,-21.8244087358,-1
2021.39631194,-22.0532216235,-1
2017.60136568,-1.84116438809,-1
2007.81118395,18.2310445261,-1
2010.57978103,8.21479808435,-1
2021.4153873,-22.0745985154,-1
2021.94839221,29.3124767531,-1
2015.43470274,-21.7815284575,-1
2020.41542607,-21.9501469497,-1
2008.59408424,-17.7090225903,-1
2018.35851678,-22.0860841175,-1
2016.49999184,-7.9311953464,-1
2008.24345224,-21.6324452235,-1
2009.05195964,33.0271344774,-1
2020.43825041,-21.8967696523,-1
2017.40556917,-22.050531224,-1
2013.94206565,22.1923971587,-1
2009.70647376,8.17841516759,-1
2014.19772844,-21.6629942116,-1
2017.42387417,-21.7013768497,-1
2020.58329555,-4.80493187892,-1
2019.30449298,-21.9111828876,-1
2009.45573348,-21.9049637383,-1
2009.29574901,-21.8099171127,-1
2019.37768809,-22.1103460537,-1
2014.46964875,-21.9789752231,-1
2010.3304614,-21.522785012,-1
2019.30891393,-21.9247509749,-1
2018.43946555,-14.8634286311,-1
2007.44801447,-8.76915962611,-1
2011.58114891,3.14382996156,-1
2013.20056548,-21.6262991185,-1
2018.40199794,-22.0508742514,-1
2010.54799408,8.30391623892,-1
2009.46649693,-21.5218858392,-1
2008.50327896,-21.9327157194,-1
2007.45830507,-21.9702259183,-1
2020.63857606,-7.04352024175,-1
2016.47473809,-21.9502896186,-1
2008.41328609,-21.8990787494,-1
2014.4163777,-22.0114894273,-1
2009.63752206,8.43041784767,-1
2013.83961315,8.12733828609,-1
2012.50908417,-21.8844738577,-1
2017.79650254,2.02066139804,-1
2019.35377619,-22.0409063162,-1
2009.83612671,8.35045674503,-1
2007.37962462,-21.9324928914,-1
2013.52883184,-5.96318513615,-1
2015.96595071,28.0862057952,-1
2020.33470279,-22.1716413181,-1
2017.2453291,35.0563201681,-1
2018.57048579,0.945221662156,-1
2007.48594224,-21.6268922732,-1
2014.89910037,8.20101804322,-1
2020.34051799,-22.1062096437,-1
2018.43098092,-22.08714644,-1
2017.45254775,-21.9330183363,-1
2015.42004628,-21.9262640845,-1
2014.54128178,-6.84491684068,-1
2009.53677098,-21.8677843539,-1
2014.73196927,8.164593831,-1
2017.78240602,7.99967654594,-1
2010.58159596,8.21833303649,-1
2007.85915764,8.19561650569,-1
2013.66665143,8.05409442331,-1
2019.51265946,-21.9077734144,-1
2016.59701842,8.1395865574,-1
2016.40278699,-21.8891809384,-1
2008.37027164,-21.5005969183,-1
2011.88086767,23.1576795077,-1
2018.32485393,-21.7998186436,-1
2010.49051411,-21.5984155464,-1
2014.59783154,-21.901612084,-1
2008.50266828,-21.9629670366,-1
2007.85789792,8.30599743119,-1
2008.68143799,4.06346361036,-1
2009.85217217,7.17513048619,-1
2009.34976605,-21.94011155,-1
2007.39984009,-21.8329856224,-1
2010.63594564,-4.90985056042,-1
2017.42044834,-21.9368655498,-1
2012.27177884,-21.5944171997,-1
2017.56893799,8.12804406268,-1
2019.4353534,-21.9862603767,-1
2016.47719442,-17.6712189383,-1
2013.4305011,-21.9372252588,-1
2017.84678566,8.07884638279,-1
2012.48859946,-21.8875752599,-1
2008.86453216,25.4420442402,-1
2013.72174875,8.01524041325,-1
2021.84250282,23.0073177929,-1
2017.21628203,-21.6879023157,-1
2012.37769186,-9.63770073137,-1
2010.74283048,8.04337873101,-1
2014.85496936,23.9052514563,-1
2010.33800344,-21.8159743054,-1
2009.47000047,-21.7835902206,-1
2009.72187367,8.06945802604,-1
2016.40282491,-21.5502267603,-1
2009.84982218,0.140157697583,-1
2013.87248833,32.9814277806,-1
2007.63436198,8.09222313419,-1
2021.58480751,17.2242269717,-1
2015.74873069,8.06296848706,-1
2015.3723559,-22.0964174482,-1
2021.84651246,8.06225878854,-1
2007.76324526,8.18043834378,-1
2010.34009676,-21.8976928899,-1
2007.9492493,8.1675445523,-1
2011.34187016,-22.0623835959,-1
2014.95798022,29.9036487876,-1
2010.37010208,-21.9602824036,-1
2015.93353782,20.1401036244,-1
2014.94825498,8.12480762812,-1
2013.91904652,33.0789415642,-1
2013.69970569,8.40954912936,-1
2014.38231057,-21.8008058452,-1
2014.52809301,-21.9448589868,-1
2007.80447741,8.08834957231,-1
2009.7363073,8.28854427739,-1
2019.6954245,8.13184003008,-1
2016.48096794,-21.602962441,-1
2014.82819617,8.04906799427,-1
2009.63137912,-1.46322606355,-1
2010.91395057,33.3920397488,-1
2021.88437319,33.1410398338,-1
2014.64179899,-7.81363104291,-1
2014.55821268,-9.00373110255,-1
2013.69465726,3.03127130017,-1
2015.50215279,-21.9670060384,-1
2017.47112395,-21.9567903187,-1
2014.42163673,-21.5192282218,-1
2020.75941133,11.3519859878,-1
2019.27416802,-21.8800369706,-1
2020.80377719,24.929232419,-1
2020.4504969,-21.8569203359,-1
2016.48645597,-18.9047218477,-1
2020.87126723,7.96675926853,-1
2011.83460928,8.04643128409,-1
2007.70253216,22.2990070588,-1
2016.66299871,-6.90606302813,-1
2007.40896983,-21.8984751827,-1
2009.68986523,8.1779540434,-1
2017.71982101,25.1930063987,-1
2019.80157698,28.0363944085,-1
2011.79971178,23.0102856159,-1
2007.52643927,-21.7898570374,-1
2018.34508145,-21.896075851,-1
2014.51181178,-6.64366632015,-1
2020.94538131,31.3661479929,-1
2018.53349324,-16.738149857,-1
2019.36553772,-22.012998071,-1
2007.5191803,-21.9153176646,-1
2009.41302968,-21.4688710492,-1
2020.5683819,8.29802583226,-1
2007.77912675,8.11814694272,-1
2014.70156111,8.28558389487,-1
2019.33688648,-21.6538458667,-1
2020.58901453,1.95742163234,-1
2008.44111312,-21.9806625184,-1
2008.97777727,16.0963707254,-1
2018.45615012,-21.9862974642,-1
2013.25241447,-21.9525150941,-1
2010.40761129,-21.8900841636,-1
2009.48624564,-6.66213278142,-1
2007.66262368,8.45099852624,-1
2020.97730239,29.2496094669,-1
2008.38194062,-16.5681090767,-1
2017.37475731,-20.8445306063,-1
2021.30985022,-22.1861225262,-1
2017.47622101,-21.9416280917,-1
2020.61195627,8.01218815742,-1
2011.8137445,8.28650560098,-1
2009.52325493,-21.9010441234,-1
2009.81234924,8.15231658292,-1
2016.24683127,-22.0105062535,-1
2017.82950928,27.07854206,-1
2014.32723658,-21.5941870189,-1
2016.96064337,27.9998920281,-1
2008.44936939,-21.9256695369,-1
2013.33727938,-21.5919310201,-1
2020.95498149,30.1890718014,-1
2018.43648876,-19.8153338157,-1
2013.0782586,24.2666557872,-1
2008.30123819,-21.5500273315,-1
2009.40234011,-21.81379679,-1
2014.41872905,-21.9586795834,-1
2007.43352444,-21.9435456185,-1
2007.42493388,-21.8552845122,-1
2011.27706528,-20.709555183,-1
2010.43499417,-21.9149802714,-1
2012.45186892,3.2691332591,-1
2008.34906153,-21.9831952632,-1
2007.3272269,-22.0152357639,-1
2015.23583621,-21.6096218939,-1
2009.50973425,-6.01867478736,-1
2007.36675729,-21.7974476531,-1
2010.51320603,-21.9188462522,-1
2019.43967284,-21.8507528209,-1
2020.49902879,-6.98333723935,-1
2020.41906071,-21.8936031107,-1
2008.91584614,13.1053430313,-1
2011.7773633,8.01875150325,-1
2007.50725703,-6.60203230806,-1
2010.34544983,-21.9874606555,-1
2017.60351067,7.87062888575,-1
2015.52702285,-21.8745514442,-1
2008.33633347,-21.5190226778,-1
2016.49654078,-6.96061360812,-1
2008.48864949,-21.9452496076,-1
2020.65484553,7.90651134786,-1
2013.67664544,8.89991852441,-1
2008.23814006,-21.5878577415,-1
2011.65640581,-1.89426043865,-1
2009.53795792,-21.9439657939,-1
2009.3840071,-21.6610197462,-1
2009.52558473,-21.8363838063,-1
2009.33844367,-21.5397515703,-1
2015.4715561,-21.9269712484,-1
2018.39660782,-21.9559394725,-1
2021.31641054,-22.0798034562,-1
2018.42617777,-21.9544274671,-1
2011.65703583,8.18700797194,-1
2021.65209617,7.98891175722,-1
2021.57609696,-13.0501567452,-1
2013.48095677,8.32426880808,-1
2012.49929424,-21.8541794857,-1
2013.40466699,-22.0103357903,-1
2012.75430825,8.04943922063,-1
2009.79397355,8.30358234302,-1
2019.47019317,-11.0050746509,-1
2007.56566081,-21.8120723646,-1
2014.40895653,-21.8490605726,-1
2014.61529999,-15.9086676127,-1
2016.815168,8.13412268291,-1
2014.94346875,19.1062498842,-1
2010.42831732,-21.5020744595,-1
2020.47947102,-21.9279936499,-1
2019.79090431,20.2673439715,-1
2012.58798945,8.39257750718,-1
2012.16468115,37.0129513362,-1
2013.4434195,-10.8284862708,-1
2013.39135906,-21.7026140989,-1
2012.71203555,8.10316735959,-1
2010.28972738,-21.5293901227,-1
2008.29427995,-21.7881175473,-1
2010.35253981,-21.9095222015,-1
2018.36168092,-21.9721831034,-1
2014.72123066,8.27775141876,-1
2011.47032957,-21.614967608,-1
2014.66976899,-1.7702133736,-1
2007.35891213,-21.9086769895,-1
2013.67919539,18.1748919125,-1
2019.22221364,-21.6598909713,-1
2007.2832374,-21.7644740994,-1
2010.29271808,-21.724338389,-1
2011.68414657,7.98835114114,-1
2013.66180807,-1.89371627995,-1
2008.32372092,-21.940127036,-1
2009.39357312,-22.0016595849,-1
2012.94631622,13.0777950238,-1
2008.65467589,8.09944725415,-1
2012.29507741,-21.72867097,-1
2008.33870411,-21.9208819474,-1
2015.92830977,27.9659087921,-1
2020.51018052,-21.9636783856,-1
2007.67490595,-1.65791966044,-1
2009.49157878,-21.6382823757,-1
2012.49626865,-21.9726095693,-1
2012.76198235,24.0610481761,-1
2012.4509798,-21.6190451616,-1
2018.24953675,-21.697006331,-1
2015.63636547,4.03389356628,-1
2010.33422816,-21.9312195953,-1
2017.03265174,25.097364583,-1
2009.79165708,28.289838275,-1
2015.86698206,8.05024230857,-1
2007.80298886,18.100459832,-1
2007.31518283,-21.7408306272,-1
2018.85030849,8.11213920397,-1
2007.42691145,-21.9216013761,-1
2010.01503197,23.0455663846,-1
2007.88053582,28.2932806806,-1
2021.21154323,-21.9003938651,-1
2019.55258354,-21.8331041412,-1
2014.43654422,-21.521332541,-1
2016.64694608,21.178394172,-1
2010.36592218,-21.5344219862,-1
2017.93582139,26.0610141995,-1
2007.75124915,8.19971591425,-1
2008.75099352,8.29367029437,-1
2011.65563821,-6.8613076535,-1
2008.38377439,-21.4991684785,-1
2008.6903882,8.04123180346,-1
2010.60214737,8.24872827794,-1
2008.80690881,8.03283760032,-1
2013.47895199,-21.8990442825,-1
2007.77060638,6.19202038236,-1
2016.39766745,-22.0838141876,-1
2020.34113958,-21.8855816168,-1
2012.52218844,-21.7509486919,-1
2019.54020765,-21.9998126712,-1
2011.46722564,-21.9285725779,-1
2010.63433359,-6.76488730092,-1
2012.51646841,-21.9652020454,-1
2020.3330431,-21.64596967,-1
2020.49427932,0.0811123545073,-1
2012.66625503,8.93735199178,-1
2007.47054244,-21.6944458833,-1
2012.88429682,24.9714632028,-1
2011.34580198,-21.739327405,-1
2018.47067827,-21.9029865193,-1
2016.71334588,8.01236657682,-1
2018.3568978,-21.8859830193,-1
2008.63521665,-6.86390503264,-1
2015.69713658,8.21529673727,-1
2015.53039916,-16.8888005791,-1
2007.30856481,-21.8244986399,-1
2017.48488871,-6.73915726334,-1
2015.33772611,-19.0060737955,-1
2020.30195356,-22.0828479163,-1
2016.68126315,10.3993307669,-1
2022.09722115,29.0114689654,-1
2020.47793203,-7.69768833748,-1
2018.75345654,21.3142314674,-1
2016.26269589,-21.6382636042,-1
2007.60214488,8.13724460242,-1
2008.45874717,-21.702031931,-1
2014.29165183,-21.9130355197,-1
2018.62777301,18.222930548,-1
2020.0691152,29.227687234,-1
2018.72560227,11.3465239259,-1
2009.40540099,-22.0026535391,-1
2009.42359722,-10.6804795046,-1
2021.61480926,8.01721325488,-1
2011.7028716,23.1836281324,-1
2012.63342293,11.1892789424,-1
2019.5152103,-22.0134982679,-1
2020.49550127,-21.9787534261,-1
2009.82775616,13.0066841758,-1
2008.60551141,11.2193030623,-1
2020.56342033,-7.03222085936,-1
2009.48531672,-21.6600202783,-1
2018.5612426,8.09045706691,-1
2019.32537775,-21.9273091671,-1
2015.56126189,-21.9935958739,-1
2009.29511092,-21.7345609995,-1
2009.67031543,7.93810351515,-1
2016.72503601,8.19128442924,-1
2008.72683337,3.0268906687,-1
2014.53049221,-18.9720301066,-1
2007.46669404,-6.65187773568,-1
2017.64523856,-6.74714461752,-1
2009.3677314,-21.6968818378,-1
2016.38031975,-22.0969004489,-1
2012.43085225,-21.9852517839,-1
2009.70989882,19.2988047999,-1
2012.3950887,-21.8491421678,-1
2013.83115477,3.08392386448,-1
2007.43993267,-21.7345699486,-1
2015.29505485,-21.7446825041,-1
2016.38424004,-21.5862401541,-1
2020.81302093,27.2895935459,-1
2012.58906243,-21.7633141907,-1
2017.46954227,-10.9526633363,-1
2019.08416723,37.1518081684,-1
2009.48523589,-11.5680347633,-1
2016.39850621,-21.8014622393,-1
2014.45576332,-4.936910215,-1
2007.9477063,11.2162099576,-1
2008.4745187,-21.9506545043,-1
2012.41839266,-21.8955768562,-1
2019.38458258,-22.0239560567,-1
2007.3836362,-21.7590550856,-1
2017.39919672,-22.0321723209,-1
2009.87291989,24.450093435,-1
2009.24524287,-21.8580418325,-1
